,precision,recall,f1-score,support
Camera,0.9842931937172775,0.9641025641025641,0.9740932642487047,390.0
Light_T1,0.35179640718562877,0.6438356164383562,0.45498547918683446,365.0
Light_XM,0.7037037037037037,0.36141304347826086,0.47755834829443444,368.0
Sensor,0.6544715447154471,0.4447513812154696,0.5296052631578947,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.6869940636805181,0.6869940636805181,0.6869940636805181,0.6869940636805181
macro avg,0.7388529698644114,0.6828205210469301,0.6872484709775737,1853.0
weighted avg,0.7426668625593348,0.6869940636805181,0.6915405560689148,1853.0
