,precision,recall,f1-score,support
Camera,0.9667590027700831,0.87468671679198,0.9184210526315789,399.0
Light_T1,0.0,0.0,0.0,394.0
Light_XM,0.4392059553349876,0.8962025316455696,0.5895087427144047,395.0
Sensor,0.7176470588235294,0.7530864197530864,0.7349397590361446,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7057344064386318,0.7057344064386318,0.7057344064386318,0.7057344064386318
macro avg,0.6247224033857199,0.7047951336381273,0.6485739108764257,1988.0
weighted avg,0.6261922803250063,0.7057344064386318,0.649877543149813,1988.0
