,precision,recall,f1-score,support
Camera,0.9971751412429378,0.9751381215469613,0.9860335195530726,362.0
Light_T1,0.5751211631663974,0.9807162534435262,0.725050916496945,363.0
Light_XM,0.7077922077922078,0.29863013698630136,0.42003853564547206,365.0
Sensor,0.9723926380368099,0.8732782369146006,0.9201741654571843,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8248898678414097,0.8248898678414097,0.8248898678414097,0.8248898678414097
macro avg,0.8504962300476706,0.8255525497782779,0.8102594274305346,1816.0
weighted avg,0.8502582967020174,0.8248898678414097,0.809732876838193,1816.0
