,precision,recall,f1-score,support
Camera,0.9948979591836735,0.9798994974874372,0.9873417721518988,398.0
Light_T1,0.49110320284697506,0.3484848484848485,0.4076809453471196,396.0
Light_XM,0.5699152542372882,0.682741116751269,0.6212471131639723,394.0
Sensor,0.7194570135746606,0.7969924812030075,0.7562425683709869,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.7631710988459609,0.7631710988459609,0.7631710988459609,0.7631710988459609
macro avg,0.7550746859685196,0.7616235887853124,0.7545024798067955,1993.0
weighted avg,0.7566764749966309,0.7631710988459609,0.7561042784950045,1993.0
