,precision,recall,f1-score,support
Camera,0.9424083769633508,0.9863013698630136,0.963855421686747,365.0
Light_T1,0.34782608695652173,0.5289256198347108,0.419672131147541,363.0
Light_XM,0.771117166212534,0.7669376693766937,0.7690217391304348,369.0
Sensor,0.11949685534591195,0.0521978021978022,0.07265774378585087,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.6695699510070767,0.6695699510070767,0.6695699510070767,0.6695699510070767
macro avg,0.6356391931168839,0.666872492254444,0.6447758029004468,1837.0
weighted avg,0.6386944307866473,0.6695699510070767,0.6477220016385544,1837.0
