,precision,recall,f1-score,support
Camera,0.9753694581280788,0.5469613259668509,0.7008849557522124,362.0
Light_T1,0.7209302325581395,0.5977961432506887,0.6536144578313253,363.0
Light_XM,0.49364791288566245,0.7452054794520548,0.5938864628820961,365.0
Sensor,0.7889447236180904,0.8650137741046832,0.8252299605781866,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.751101321585903,0.751101321585903,0.751101321585903,0.751101321585903
macro avg,0.7957784654379942,0.7509953445548556,0.7547231674087641,1816.0
weighted avg,0.7953468288202657,0.751101321585903,0.7545756810665852,1816.0
