,precision,recall,f1-score,support
Camera,0.9948849104859335,0.9773869346733668,0.9860583016476553,398.0
Light_T1,0.7167019027484144,0.8560606060606061,0.7802071346375143,396.0
Light_XM,0.8657243816254417,0.6218274111675127,0.723781388478582,394.0
Sensor,0.7840909090909091,0.8646616541353384,0.8224076281287247,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8650275965880582,0.8650275965880582,0.8650275965880582,0.8650275965880582
macro avg,0.8722804207901398,0.8639873212073648,0.8624908905784953,1993.0
weighted avg,0.8729181269189514,0.8650275965880582,0.8633837130236552,1993.0
