,precision,recall,f1-score,support
Camera,0.7304526748971193,0.977961432506887,0.8362779740871613,363.0
Light_T1,0.2433392539964476,0.37534246575342467,0.2952586206896552,365.0
Light_XM,0.6433915211970075,0.7107438016528925,0.675392670157068,363.0
Sensor,1.0,0.008287292817679558,0.01643835616438356,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6145374449339207,0.6145374449339207,0.6145374449339207,0.6145374449339207
macro avg,0.7234366900181148,0.6144669985461768,0.5646735242196537,1816.0
weighted avg,0.7227556557769115,0.6145374449339207,0.5646787033831974,1816.0
