,precision,recall,f1-score,support
Camera,0.5698412698412698,0.9917127071823204,0.7237903225806451,362.0
Light_T1,0.9516129032258065,0.48760330578512395,0.644808743169399,363.0
Light_XM,0.8613861386138614,0.7150684931506849,0.781437125748503,365.0
Sensor,0.7934131736526946,0.7300275482093664,0.7604017216642754,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.7846916299559471,0.7846916299559471,0.7846916299559471,0.7846916299559471
macro avg,0.8352506970667264,0.7848824108654991,0.7820875826325645,1816.0
weighted avg,0.8354256311583123,0.7846916299559471,0.7821189682858044,1816.0
