,precision,recall,f1-score,support
Camera,0.9872448979591837,0.9723618090452262,0.979746835443038,398.0
Light_T1,0.8208955223880597,0.6944444444444444,0.7523939808481532,396.0
Light_XM,0.7115384615384616,0.751269035532995,0.7308641975308642,394.0
Sensor,0.7882882882882883,0.8771929824561403,0.830367734282325,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8600100351229303,0.8600100351229303,0.8600100351229303,0.8600100351229303
macro avg,0.8615934340347987,0.8590536542957612,0.858674549620876,1993.0
weighted avg,0.8624542283625729,0.8600100351229303,0.8595908061856528,1993.0
