,precision,recall,f1-score,support
Camera,0.945859872611465,0.7443609022556391,0.8330995792426368,399.0
Light_T1,0.6014492753623188,0.631979695431472,0.6163366336633663,394.0
Light_XM,0.5981941309255079,0.6708860759493671,0.6324582338902148,395.0
Sensor,0.6824644549763034,0.7111111111111111,0.6964933494558646,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7515090543259557,0.7515090543259557,0.7515090543259557,0.7515090543259557
macro avg,0.765593546775119,0.7516675569495179,0.7556775592504165,1988.0
weighted avg,0.7656206688358684,0.7515090543259557,0.755605721678792,1988.0
