,precision,recall,f1-score,support
Camera,0.9974025974025974,0.964824120603015,0.9808429118773946,398.0
Light_T1,0.775609756097561,0.803030303030303,0.7890818858560794,396.0
Light_XM,0.8617363344051447,0.6802030456852792,0.7602836879432624,394.0
Sensor,0.760914760914761,0.9172932330827067,0.8318181818181818,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8740592072252885,0.8740592072252885,0.8740592072252885,0.8740592072252885
macro avg,0.8791326897640129,0.8730701404802609,0.8724053334989836,1993.0
weighted avg,0.879697341967629,0.8740592072252885,0.8732057869148572,1993.0
