,precision,recall,f1-score,support
Camera,1.0,0.4281767955801105,0.5996131528046421,362.0
Light_T1,0.5383275261324042,0.8512396694214877,0.6595517609391676,363.0
Light_XM,0.4344262295081967,0.29041095890410956,0.34811165845648606,365.0
Sensor,0.6979166666666666,0.9228650137741047,0.7947805456702254,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.698237885462555,0.698237885462555,0.698237885462555,0.698237885462555
macro avg,0.7341340844614535,0.6985384875359625,0.6804114235741042,1816.0
weighted avg,0.7336576077954596,0.698237885462555,0.6800899471096408,1816.0
