,precision,recall,f1-score,support
Camera,0.9653333333333334,0.9917808219178083,0.9783783783783784,365.0
Light_T1,0.19020172910662825,0.18181818181818182,0.18591549295774648,363.0
Light_XM,0.4989816700610998,0.6639566395663956,0.5697674418604651,369.0
Sensor,0.6032388663967612,0.40934065934065933,0.4877250409165303,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.6521502449646163,0.6521502449646163,0.6521502449646163,0.6521502449646163
macro avg,0.6510206158007846,0.649379260528609,0.6440916665729561,1837.0
weighted avg,0.6532910889892398,0.6521502449646163,0.6466370152436163,1837.0
