,precision,recall,f1-score,support
Camera,0.8792270531400966,0.9972602739726028,0.9345314505776636,365.0
Light_T1,0.40916530278232405,0.6887052341597796,0.5133470225872689,363.0
Light_XM,0.680628272251309,0.7046070460704607,0.6924101198402131,369.0
Sensor,0.1509433962264151,0.02197802197802198,0.03836930455635491,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.6848121937942298,0.6848121937942298,0.6848121937942298,0.6848121937942298
macro avg,0.623462300901249,0.682510115236173,0.6354659752626322,1837.0
weighted avg,0.6263161461693854,0.6848121937942298,0.638222849074688,1837.0
