,precision,recall,f1-score,support
Camera,0.9787234042553191,0.8070175438596491,0.8846153846153846,399.0
Light_T1,0.63,0.6395939086294417,0.6347607052896725,394.0
Light_XM,0.6629711751662971,0.7569620253164557,0.706855791962175,395.0
Sensor,0.738498789346247,0.7530864197530864,0.7457212713936431,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7912474849094567,0.7912474849094567,0.7912474849094567,0.7912474849094567
macro avg,0.8020386737535727,0.7913319795117266,0.7943906306521751,1988.0
weighted avg,0.8021610976729325,0.7912474849094567,0.7944076504452485,1988.0
