,precision,recall,f1-score,support
Camera,0.9365482233502538,0.924812030075188,0.9306431273644389,399.0
Light_T1,0.49809160305343514,0.6624365482233503,0.5686274509803921,394.0
Light_XM,0.6253369272237197,0.5873417721518988,0.6057441253263708,395.0
Sensor,0.7828947368421053,0.5876543209876544,0.6713681241184767,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7520120724346077,0.7520120724346077,0.7520120724346077,0.7520120724346077
macro avg,0.7685742980939028,0.7524489342876183,0.7552765655579357,1988.0
weighted avg,0.7691203658924681,0.7520120724346077,0.7553012290123667,1988.0
