,precision,recall,f1-score,support
Camera,0.8835978835978836,0.9201101928374655,0.9014844804318488,363.0
Light_T1,0.3164983164983165,0.5150684931506849,0.3920750782064651,365.0
Light_XM,0.5818181818181818,0.6170798898071626,0.5989304812834224,363.0
Sensor,0.6666666666666666,0.17679558011049723,0.2794759825327511,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6459251101321586,0.6459251101321586,0.6459251101321586,0.6459251101321586
macro avg,0.6897162097162097,0.645810831181162,0.6343932044908975,1816.0
weighted avg,0.6893178692738164,0.6459251101321586,0.6343217733066405,1816.0
