,precision,recall,f1-score,support
Camera,0.9682080924855492,0.9178082191780822,0.9423347398030942,365.0
Light_T1,0.05405405405405406,0.011019283746556474,0.018306636155606407,363.0
Light_XM,0.8187702265372169,0.6856368563685636,0.7463126843657817,369.0
Sensor,0.3693570451436389,0.7417582417582418,0.4931506849315068,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.6739248775176919,0.6739248775176919,0.6739248775176919,0.6739248775176919
macro avg,0.641547379665312,0.6712445202102888,0.6397553448015298,1837.0
weighted avg,0.6448516091035702,0.6739248775176919,0.6428929683229616,1837.0
