,precision,recall,f1-score,support
Camera,0.9432314410480349,0.5950413223140496,0.7297297297297297,363.0
Light_T1,0.35180412371134023,0.7479452054794521,0.4785276073619632,365.0
Light_XM,0.9844961240310077,0.349862258953168,0.516260162601626,363.0
Sensor,0.6238244514106583,0.5497237569060773,0.5844346549192364,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6486784140969163,0.6486784140969163,0.6486784140969163,0.6486784140969163
macro avg,0.7806712280402083,0.6485145087305494,0.6617904309225111,1816.0
weighted avg,0.7802852768111179,0.6486784140969163,0.6616311964119835,1816.0
