,precision,recall,f1-score,support
Camera,0.9943820224719101,0.9779005524861878,0.9860724233983287,362.0
Light_T1,0.7018181818181818,0.5316804407713499,0.6050156739811913,363.0
Light_XM,0.7663316582914573,0.8356164383561644,0.799475753604194,365.0
Sensor,0.6910377358490566,0.8071625344352618,0.7445997458703939,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8303964757709251,0.8303964757709251,0.8303964757709251,0.8303964757709251
macro avg,0.8307139196861211,0.8304719932097928,0.8270327193708216,1816.0
weighted avg,0.830552888504637,0.8303964757709251,0.8269147933600501,1816.0
