,precision,recall,f1-score,support
Camera,0.9882352941176471,0.9281767955801105,0.9572649572649573,362.0
Light_T1,0.6415094339622641,0.46831955922865015,0.5414012738853503,363.0
Light_XM,0.7270471464019851,0.8027397260273973,0.7630208333333334,365.0
Sensor,0.6404494382022472,0.7851239669421488,0.7054455445544554,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.7968061674008811,0.7968061674008811,0.7968061674008811,0.7968061674008811
macro avg,0.7994482625368287,0.7968720095556613,0.7934265218076193,1816.0
weighted avg,0.7992645680082766,0.7968061674008811,0.7933028159637834,1816.0
