,precision,recall,f1-score,support
Camera,1.0,0.8040201005025126,0.8913649025069638,398.0
Light_T1,0.09135802469135802,0.09343434343434344,0.09238451935081149,396.0
Light_XM,0.8,0.06091370558375635,0.11320754716981132,394.0
Sensor,0.1310096153846154,0.2731829573934837,0.17709179528838342,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.44957350727546413,0.44957350727546413,0.44957350727546413,0.44957350727546413
macro avg,0.6044735280151947,0.44631022138281917,0.45480975286319403,1993.0
weighted avg,0.6059461185731256,0.44957350727546413,0.45790812883374993,1993.0
