,precision,recall,f1-score,support
Camera,1.0,0.656641604010025,0.7927382753403933,399.0
Light_T1,0.4785276073619632,0.5939086294416244,0.5300113250283126,394.0
Light_XM,0.9540229885057471,0.21012658227848102,0.34439834024896265,395.0
Sensor,0.5046357615894039,0.9407407407407408,0.656896551724138,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.68158953722334,0.68158953722334,0.68158953722334,0.68158953722334
macro avg,0.7874372714914228,0.6802835112941742,0.6648088984683613,1988.0
weighted avg,0.7865978074467265,0.68158953722334,0.665094306724642,1988.0
