,precision,recall,f1-score,support
Camera,0.9210526315789473,0.09668508287292818,0.175,362.0
Light_T1,0.4074803149606299,0.5702479338842975,0.4753157290470723,363.0
Light_XM,0.2949907235621521,0.43561643835616437,0.35176991150442477,365.0
Sensor,0.9184782608695652,0.931129476584022,0.9247606019151847,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6068281938325991,0.6068281938325991,0.6068281938325991,0.6068281938325991
macro avg,0.7084003861942589,0.6067357863394824,0.5853692484933364,1816.0
weighted avg,0.7078279899549148,0.6068281938325991,0.5853379547568361,1816.0
