,precision,recall,f1-score,support
Camera,0.9065656565656566,0.9917127071823204,0.9472295514511874,362.0
Light_T1,0.9753086419753086,0.21763085399449036,0.35585585585585583,363.0
Light_XM,0.6298449612403101,0.8904109589041096,0.7377979568671964,365.0
Sensor,0.6782608695652174,0.859504132231405,0.7582017010935601,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.7918502202643172,0.7918502202643172,0.7918502202643172,0.7918502202643172
macro avg,0.8379960258692986,0.791851730462465,0.75981701305356,1816.0
weighted avg,0.8377290260014822,0.7918502202643172,0.7596895622546777,1816.0
