,precision,recall,f1-score,support
Camera,0.9944444444444445,0.988950276243094,0.9916897506925207,362.0
Light_T1,0.560081466395112,0.7575757575757576,0.6440281030444965,363.0
Light_XM,0.6529680365296804,0.3917808219178082,0.4897260273972603,365.0
Sensor,0.8485639686684073,0.8953168044077136,0.871313672922252,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8061674008810573,0.8061674008810573,0.8061674008810573,0.8061674008810573
macro avg,0.8112115832075288,0.8067247320288746,0.7993515108113058,1816.0
weighted avg,0.8109364070210793,0.8061674008810573,0.7989046004551884,1816.0
