,precision,recall,f1-score,support
Camera,0.939297124600639,0.8099173553719008,0.8698224852071006,363.0
Light_T1,0.398406374501992,0.273972602739726,0.3246753246753247,365.0
Light_XM,0.7804878048780488,0.7052341597796143,0.7409551374819102,363.0
Sensor,0.5062388591800356,0.7845303867403315,0.6153846153846154,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.7142070484581498,0.7142070484581498,0.7142070484581498,0.7142070484581498
macro avg,0.7248860326321431,0.7147309009263145,0.7101675125497902,1816.0
weighted avg,0.7246468739631958,0.7142070484581498,0.7097951549073982,1816.0
