,precision,recall,f1-score,support
Camera,0.9921465968586387,0.9522613065326633,0.9717948717948718,398.0
Light_T1,0.7553191489361702,0.7171717171717171,0.7357512953367875,396.0
Light_XM,0.7967213114754098,0.616751269035533,0.6952789699570815,394.0
Sensor,0.6870229007633588,0.9022556390977443,0.7800650054171181,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8389362769693929,0.8389362769693929,0.8389362769693929,0.8389362769693929
macro avg,0.8462419916067155,0.8376879863675317,0.8365780285011718,1993.0
weighted avg,0.8469699260684161,0.8389362769693929,0.8375904281245595,1993.0
