,precision,recall,f1-score,support
Camera,0.9966442953020134,0.8136986301369863,0.8959276018099548,365.0
Light_T1,0.6947368421052632,0.7272727272727273,0.7106325706594886,363.0
Light_XM,0.5411985018726592,0.7831978319783198,0.6400885935769657,369.0
Sensor,0.7258064516129032,0.4945054945054945,0.5882352941176471,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7653783342406096,0.7653783342406096,0.7653783342406096,0.7653783342406096
macro avg,0.7911467141997879,0.7637349367787056,0.7667112077831433,1837.0
weighted avg,0.7919777297590894,0.7653783342406096,0.7679826891177877,1837.0
