,precision,recall,f1-score,support
Camera,0.9948453608247423,0.9698492462311558,0.9821882951653944,398.0
Light_T1,0.7055393586005831,0.6111111111111112,0.6549391069012178,396.0
Light_XM,0.6268980477223427,0.733502538071066,0.6760233918128655,394.0
Sensor,0.8405063291139241,0.8320802005012531,0.836272040302267,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8304064224786754,0.8304064224786754,0.8304064224786754,0.8304064224786754
macro avg,0.8335578192523185,0.8293086191829172,0.829884566836349,1993.0
weighted avg,0.8347726521490904,0.8304064224786754,0.8310549865848383,1993.0
