,precision,recall,f1-score,support
Camera,0.979381443298969,0.9743589743589743,0.9768637532133676,390.0
Light_T1,0.9457831325301205,0.4301369863013699,0.591337099811676,365.0
Light_XM,0.6850220264317181,0.845108695652174,0.7566909975669099,368.0
Sensor,0.6750524109014675,0.8895027624309392,0.767580452920143,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.8300053966540745,0.8300053966540745,0.8300053966540745,0.8300053966540745
macro avg,0.8570478026324551,0.8278214837486914,0.8184944607024193,1853.0
weighted avg,0.8589458633207206,0.8300053966540745,0.8209073482170479,1853.0
