,precision,recall,f1-score,support
Camera,0.9918032786885246,0.9307692307692308,0.9603174603174603,390.0
Light_T1,0.5754527162977867,0.7835616438356164,0.6635730858468677,365.0
Light_XM,0.8909952606635071,0.5108695652173914,0.6493955094991365,368.0
Sensor,0.7591240875912408,0.861878453038674,0.8072445019404916,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.8186724230976794,0.8186724230976794,0.8186724230976794,0.8186724230976794
macro avg,0.8434750686482119,0.8174157785721825,0.8161061115207913,1853.0
weighted avg,0.8459431709494962,0.8186724230976794,0.81809392501676,1853.0
