,precision,recall,f1-score,support
Camera,0.9947368421052631,0.949748743718593,0.9717223650385605,398.0
Light_T1,0.6929637526652452,0.8207070707070707,0.7514450867052023,396.0
Light_XM,0.8058252427184466,0.631979695431472,0.7083926031294452,394.0
Sensor,0.8135198135198135,0.87468671679198,0.8429951690821256,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8564977420973406,0.8564977420973406,0.8564977420973406,0.8564977420973406
macro avg,0.8614091302017538,0.8554244453298232,0.8549110447910667,1993.0
weighted avg,0.8622220072447594,0.8564977420973406,0.8558853556032998,1993.0
