,precision,recall,f1-score,support
Camera,0.9897172236503856,0.9673366834170855,0.9783989834815756,398.0
Light_T1,0.8321678321678322,0.601010101010101,0.6979472140762464,396.0
Light_XM,0.6722689075630253,0.8121827411167513,0.735632183908046,394.0
Sensor,0.7614678899082569,0.8320802005012531,0.7952095808383234,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.843452082288008,0.843452082288008,0.843452082288008,0.843452082288008
macro avg,0.8511243706579,0.8425219452090381,0.8414375924608383,1993.0
weighted avg,0.852054969495505,0.843452082288008,0.8424072229875172,1993.0
