,precision,recall,f1-score,support
Camera,0.9653333333333334,0.9917808219178083,0.9783783783783784,365.0
Light_T1,0.3378995433789954,0.40771349862258954,0.36953807740324596,363.0
Light_XM,0.45132743362831856,0.4146341463414634,0.4322033898305085,369.0
Sensor,0.814935064935065,0.6895604395604396,0.7470238095238095,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7022318998366902,0.7022318998366902,0.7022318998366902,0.7022318998366902
macro avg,0.7133685710763626,0.7007377812884601,0.7051631267775205,1837.0
weighted avg,0.7148519543159223,0.7022318998366902,0.7066689230975693,1837.0
