,precision,recall,f1-score,support
Camera,0.9863013698630136,0.994475138121547,0.9903713892709766,362.0
Light_T1,0.8195121951219512,0.4628099173553719,0.5915492957746479,363.0
Light_XM,0.7506702412868632,0.7671232876712328,0.7588075880758808,365.0
Sensor,0.6509803921568628,0.9146005509641874,0.7605956471935853,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8276431718061674,0.8276431718061674,0.8276431718061674,0.8276431718061674
macro avg,0.8414928396857381,0.8278017788224676,0.8202647840630182,1816.0
weighted avg,0.8413130744175801,0.8276431718061674,0.8201034288883583,1816.0
