,precision,recall,f1-score,support
Camera,0.7408207343412527,0.9449035812672176,0.8305084745762712,363.0
Light_T1,0.3448905109489051,0.5178082191780822,0.4140197152245345,365.0
Light_XM,0.9890710382513661,0.4986225895316804,0.663003663003663,363.0
Sensor,0.7258687258687259,0.5193370165745856,0.605475040257649,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6960352422907489,0.6960352422907489,0.6960352422907489,0.6960352422907489
macro avg,0.7601302018820499,0.6961342813103132,0.7026013786124234,1816.0
weighted avg,0.7596917558986508,0.6960352422907489,0.7023370410637336,1816.0
