,precision,recall,f1-score,support
Camera,0.4401805869074492,1.0,0.6112852664576802,390.0
Light_T1,0.7446808510638298,0.0958904109589041,0.16990291262135923,365.0
Light_XM,0.9414634146341463,0.5244565217391305,0.6736474694589878,368.0
Sensor,0.7118155619596542,0.6823204419889503,0.6967559943582511,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.6654074473826228,0.6654074473826228,0.6654074473826228,0.6654074473826228
macro avg,0.7676280829130159,0.6605334749373969,0.6303183285792556,1853.0
weighted avg,0.7639582890161704,0.6654074473826228,0.630622642063619,1853.0
