,precision,recall,f1-score,support
Camera,0.9970760233918129,0.9419889502762431,0.96875,362.0
Light_T1,0.5800653594771242,0.977961432506887,0.7282051282051282,363.0
Light_XM,0.7650602409638554,0.34794520547945207,0.4783427495291902,365.0
Sensor,0.948948948948949,0.8705234159779615,0.9080459770114943,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.8270925110132159,0.8270925110132159,0.8270925110132159,0.8270925110132159
macro avg,0.8582301145563485,0.8276838008481086,0.8166687709491626,1816.0
weighted avg,0.8580510475651476,0.8270925110132159,0.8162124200285178,1816.0
