,precision,recall,f1-score,support
Camera,0.9973890339425587,0.9597989949748744,0.9782330345710627,398.0
Light_T1,0.79,0.797979797979798,0.7939698492462312,396.0
Light_XM,0.8360128617363344,0.6598984771573604,0.7375886524822695,394.0
Sensor,0.7302231237322515,0.9022556390977443,0.8071748878923767,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8650275965880582,0.8650275965880582,0.8650275965880582,0.8650275965880582
macro avg,0.870725003882229,0.8639865818419554,0.8633932848383881,1993.0
weighted avg,0.8713240990478788,0.8650275965880582,0.8642355832452899,1993.0
