,precision,recall,f1-score,support
Camera,0.9947089947089947,0.9447236180904522,0.9690721649484536,398.0
Light_T1,0.6804979253112033,0.8282828282828283,0.7471526195899773,396.0
Light_XM,0.7796052631578947,0.6015228426395939,0.6790830945558739,394.0
Sensor,0.789598108747045,0.8370927318295739,0.8126520681265207,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.843452082288008,0.843452082288008,0.843452082288008,0.843452082288008
macro avg,0.8488820583850275,0.8423244041684896,0.841591989444165,1993.0
weighted avg,0.8497669229260902,0.843452082288008,0.8426342566204774,1993.0
