,precision,recall,f1-score,support
Camera,0.9916897506925207,0.988950276243094,0.9903181189488244,362.0
Light_T1,0.5228758169934641,0.44077134986225897,0.47832585949177875,363.0
Light_XM,0.7232558139534884,0.852054794520548,0.7823899371069183,365.0
Sensor,0.5955056179775281,0.5840220385674931,0.5897079276773296,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.7731277533039648,0.7731277533039648,0.7731277533039648,0.7731277533039648
macro avg,0.7666653999234002,0.7731596918386788,0.7681483686449703,1816.0
weighted avg,0.7664936799219085,0.7731277533039648,0.7680417130208622,1816.0
