,precision,recall,f1-score,support
Camera,0.7583892617449665,0.9338842975206612,0.837037037037037,363.0
Light_T1,0.3756260434056761,0.6164383561643836,0.46680497925311204,365.0
Light_XM,0.9637305699481865,0.512396694214876,0.6690647482014388,363.0
Sensor,0.7897196261682243,0.46685082872928174,0.5868055555555556,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.7059471365638766,0.7059471365638766,0.7059471365638766,0.7059471365638766
macro avg,0.7774931002534107,0.7059140353258405,0.7119424640094287,1816.0
weighted avg,0.7770437827205857,0.7059471365638766,0.7117413967951893,1816.0
