,precision,recall,f1-score,support
Camera,0.9448818897637795,0.9863013698630136,0.9651474530831099,365.0
Light_T1,0.33269961977186313,0.4820936639118457,0.3937007874015748,363.0
Light_XM,0.8068181818181818,0.7696476964769647,0.7877947295423023,369.0
Sensor,0.11442786069651742,0.06318681318681318,0.08141592920353982,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.6630375612411541,0.6630375612411541,0.6630375612411541,0.6630375612411541
macro avg,0.6392350064312884,0.6602459086877275,0.6453461755964374,1837.0
weighted avg,0.6423637205472517,0.6630375612411541,0.6483530341012135,1837.0
