,precision,recall,f1-score,support
Camera,1.0,0.964824120603015,0.9820971867007673,398.0
Light_T1,0.551779935275081,0.8611111111111112,0.6725838264299803,396.0
Light_XM,0.819672131147541,0.5076142131979695,0.6269592476489029,394.0
Sensor,0.8299120234604106,0.7092731829573935,0.7648648648648648,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8098344204716508,0.8098344204716508,0.8098344204716508,0.8098344204716508
macro avg,0.8402728179766065,0.8085645255738978,0.809301025128903,1993.0
weighted avg,0.8412396243862353,0.8098344204716508,0.8105473658945942,1993.0
