,precision,recall,f1-score,support
Camera,0.7393162393162394,0.953168044077135,0.8327316486161251,363.0
Light_T1,0.2433392539964476,0.37534246575342467,0.2952586206896552,365.0
Light_XM,0.6080760095011877,0.7052341597796143,0.6530612244897959,363.0
Sensor,1.0,0.0027624309392265192,0.005509641873278237,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6073788546255506,0.6073788546255506,0.6073788546255506,0.6073788546255506
macro avg,0.718146300562775,0.6073014201098801,0.5573122271337709,1816.0
weighted avg,0.7174681795316241,0.6073788546255506,0.5573274778894824,1816.0
