,precision,recall,f1-score,support
Camera,0.978978978978979,0.8170426065162907,0.8907103825136612,399.0
Light_T1,0.6188436830835118,0.733502538071066,0.6713124274099884,394.0
Light_XM,0.6658767772511849,0.7113924050632912,0.6878824969400245,395.0
Sensor,0.7520215633423181,0.6888888888888889,0.7190721649484536,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.789738430583501,0.789738430583501,0.789738430583501,0.789738430583501
macro avg,0.8031442005311987,0.7901652877079075,0.7937954943624256,1988.0
weighted avg,0.8033335432169884,0.789738430583501,0.7936762334597182,1988.0
