,precision,recall,f1-score,support
Camera,0.9971910112359551,0.9806629834254144,0.9888579387186629,362.0
Light_T1,0.6877470355731226,0.4793388429752066,0.564935064935065,363.0
Light_XM,0.7058823529411765,0.821917808219178,0.759493670886076,365.0
Sensor,0.6921241050119332,0.7988980716253443,0.7416879795396419,363.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.816079295154185,0.816079295154185,0.816079295154185,0.816079295154185
macro avg,0.8165889009524374,0.8161635412490286,0.8109949308158892,1816.0
weighted avg,0.8163675269401544,0.816079295154185,0.8108402691816587,1816.0
