,precision,recall,f1-score,support
Camera,0.8623188405797102,0.9780821917808219,0.9165596919127086,365.0
Light_T1,0.5467128027681661,0.43526170798898073,0.48466257668711654,363.0
Light_XM,0.6735905044510386,0.6151761517615176,0.6430594900849859,369.0
Sensor,0.6642857142857143,0.7664835164835165,0.7117346938775511,364.0
Socket,0.9973474801061007,1.0,0.99867197875166,376.0
accuracy,0.7604790419161677,0.7604790419161677,0.7604790419161677,0.7604790419161677
macro avg,0.748851068438146,0.7590007136029674,0.7509376862628045,1837.0
weighted avg,0.7504413026013966,0.7604790419161677,0.7524974672340634,1837.0
