,precision,recall,f1-score,support
Camera,0.8885017421602788,0.6390977443609023,0.7434402332361516,399.0
Light_T1,0.4581589958158996,0.5558375634517766,0.5022935779816514,394.0
Light_XM,0.4722222222222222,0.8177215189873418,0.5987025023169601,395.0
Sensor,0.4444444444444444,0.1580246913580247,0.2331511839708561,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.6317907444668008,0.6317907444668008,0.6317907444668008,0.6317907444668008
macro avg,0.652665480928569,0.6341363036316091,0.6155174995011239,1988.0
weighted avg,0.6521904513335982,0.6317907444668008,0.6139084711817863,1988.0
