,precision,recall,f1-score,support
Camera,0.8716216216216216,0.9723618090452262,0.9192399049881235,398.0
Light_T1,0.31333333333333335,0.11868686868686869,0.17216117216117216,396.0
Light_XM,0.4463840399002494,0.9086294416243654,0.5986622073578596,394.0
Sensor,0.9319371727748691,0.44611528822055135,0.6033898305084746,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.6904164576016056,0.6904164576016056,0.6904164576016056,0.6904164576016056
macro avg,0.7126552335260147,0.6891586815154024,0.658690623003126,1993.0
weighted avg,0.7148538128767068,0.6904164576016056,0.6606416249036505,1993.0
