,precision,recall,f1-score,support
Camera,0.9558823529411765,0.8145363408521303,0.8795669824086604,399.0
Light_T1,0.0,0.0,0.0,394.0
Light_XM,0.3726082578046324,0.9367088607594937,0.5331412103746398,395.0
Sensor,0.7953667953667953,0.508641975308642,0.6204819277108434,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.6519114688128773,0.6519114688128773,0.6519114688128773,0.6519114688128773
macro avg,0.6247714812225208,0.6519774353840532,0.6066380240988287,1988.0
weighted avg,0.6266100969717864,0.6519114688128773,0.6075619641860813,1988.0
