,precision,recall,f1-score,support
Camera,0.9768637532133676,0.9547738693467337,0.96569250317662,398.0
Light_T1,0.2561576354679803,0.26262626262626265,0.2593516209476309,396.0
Light_XM,0.4364326375711575,0.583756345177665,0.499457111834962,394.0
Sensor,0.7773584905660378,0.5162907268170426,0.6204819277108434,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.6653286502759659,0.6653286502759659,0.6653286502759659,0.6653286502759659
macro avg,0.6893625033637086,0.6634894407935408,0.6689966327340112,1993.0
weighted avg,0.6915959329468769,0.6653286502759659,0.6710523077667627,1993.0
