,precision,recall,f1-score,support
Camera,0.9666666666666667,0.39944903581267216,0.5653021442495126,363.0
Light_T1,0.0,0.0,0.0,365.0
Light_XM,0.5264900662251656,0.8760330578512396,0.6577042399172699,363.0
Sensor,0.4570596797671033,0.8674033149171271,0.5986653956148713,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6277533039647577,0.6277533039647577,0.6277533039647577,0.6277533039647577
macro avg,0.5900432825317872,0.6285770817162077,0.5643343559563307,1816.0
weighted avg,0.5894666839842657,0.6277533039647577,0.5636939375909281,1816.0
