,precision,recall,f1-score,support
Camera,0.30376569037656903,1.0,0.46598202824133506,363.0
Light_T1,0.0,0.0,0.0,365.0
Light_XM,0.9548872180451128,0.349862258953168,0.5120967741935484,363.0
Sensor,0.9913793103448276,0.31767955801104975,0.4811715481171548,362.0
Socket,1.0,0.9917355371900827,0.995850622406639,363.0
accuracy,0.5313876651982379,0.5313876651982379,0.5313876651982379,0.5313876651982379
macro avg,0.6500064437533019,0.5318554708308602,0.4910201945917354,1816.0
weighted avg,0.6491025969724108,0.5313876651982379,0.49048484671579445,1816.0
