,precision,recall,f1-score,support
Camera,0.9971988795518207,0.9128205128205128,0.9531459170013387,390.0
Light_T1,0.46153846153846156,0.7561643835616438,0.573208722741433,365.0
Light_XM,0.6730769230769231,0.09510869565217392,0.16666666666666666,368.0
Sensor,0.7384937238493724,0.9751381215469613,0.8404761904761905,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.749055585536967,0.749055585536967,0.749055585536967,0.749055585536967
macro avg,0.7740615976033156,0.7478463427162583,0.7066994993771257,1853.0
weighted avg,0.7773319682744355,0.749055585536967,0.7094084218655474,1853.0
