,precision,recall,f1-score,support
Camera,0.9818731117824774,0.8145363408521303,0.8904109589041096,399.0
Light_T1,0.6368038740920097,0.6675126903553299,0.6517967781908303,394.0
Light_XM,0.6417233560090703,0.7164556962025317,0.6770334928229665,395.0
Sensor,0.7377450980392157,0.7432098765432099,0.7404674046740467,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7882293762575453,0.7882293762575453,0.7882293762575453,0.7882293762575453
macro avg,0.7996290879845547,0.7883429207906403,0.7919417269183906,1988.0
weighted avg,0.7997663925165621,0.7882293762575453,0.7919514244305773,1988.0
