,precision,recall,f1-score,support
Camera,0.99079754601227,0.8095238095238095,0.8910344827586207,399.0
Light_T1,0.6566757493188011,0.6116751269035533,0.633377135348226,394.0
Light_XM,0.6359832635983264,0.769620253164557,0.6964490263459335,395.0
Sensor,0.7511848341232228,0.782716049382716,0.7666263603385731,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.7947686116700201,0.7947686116700201,0.7947686116700201,0.7947686116700201
macro avg,0.8069282786105241,0.7947070477949272,0.7974974009582707,1988.0
weighted avg,0.8070934170179815,0.7947686116700201,0.7976128728831271,1988.0
