,precision,recall,f1-score,support
Camera,0.9921052631578947,0.9472361809045227,0.9691516709511568,398.0
Light_T1,0.6226053639846744,0.8207070707070707,0.7080610021786492,396.0
Light_XM,0.8129251700680272,0.6065989847715736,0.6947674418604651,394.0
Sensor,0.7774936061381074,0.7619047619047619,0.769620253164557,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8283993978926242,0.8283993978926242,0.8283993978926242,0.8283993978926242
macro avg,0.8410258806697406,0.8272893996575859,0.8283200736309656,1993.0
weighted avg,0.8419077193831814,0.8283993978926242,0.8293684771736012,1993.0
