,precision,recall,f1-score,support
Camera,0.9895561357702349,0.9717948717948718,0.9805950840879689,390.0
Light_T1,0.613882863340564,0.7753424657534247,0.6852300242130751,365.0
Light_XM,0.8986175115207373,0.529891304347826,0.6666666666666666,368.0
Sensor,0.7476415094339622,0.8756906077348067,0.806615776081425,362.0
Socket,1.0,1.0,1.0,368.0
accuracy,0.832164058283864,0.832164058283864,0.832164058283864,0.832164058283864
macro avg,0.8499396040130996,0.8305438499261857,0.8278215102098271,1853.0
weighted avg,0.8523106361167961,0.832164058283864,0.8299348547797568,1853.0
