,precision,recall,f1-score,support
Camera,0.7033398821218074,0.9862258953168044,0.8211009174311926,363.0
Light_T1,0.29390018484288355,0.43561643835616437,0.3509933774834437,365.0
Light_XM,0.6975,0.768595041322314,0.7313237221494102,363.0
Sensor,1.0,0.008287292817679558,0.01643835616438356,362.0
Socket,1.0,1.0,1.0,363.0
accuracy,0.6398678414096917,0.6398678414096917,0.6398678414096917,0.6398678414096917
macro avg,0.7389480133929383,0.6397449335625924,0.583971274645686,1816.0
weighted avg,0.7383141215186502,0.6398678414096917,0.58402720918542,1816.0
