,precision,recall,f1-score,support
Camera,0.9845360824742269,0.9597989949748744,0.9720101781170484,398.0
Light_T1,0.7337962962962963,0.8005050505050505,0.7657004830917874,396.0
Light_XM,0.7687687687687688,0.649746192893401,0.7042640990371389,394.0
Sensor,0.7811059907834101,0.849624060150376,0.8139255702280912,399.0
Socket,1.0,1.0,1.0,406.0
accuracy,0.8529854490717511,0.8529854490717511,0.8529854490717511,0.8529854490717511
macro avg,0.8536414276645404,0.8519348597047403,0.8511800660948132,1993.0
weighted avg,0.8544831306450332,0.8529854490717511,0.8521393877253257,1993.0
