,precision,recall,f1-score,support
Camera,0.9196891191709845,0.8897243107769424,0.9044585987261147,399.0
Light_T1,0.30171277997364954,0.5812182741116751,0.39722463139635733,394.0
Light_XM,0.436,0.2759493670886076,0.33798449612403103,395.0
Sensor,0.7474747474747475,0.3654320987654321,0.49087893864013266,405.0
Socket,1.0,1.0,1.0,395.0
accuracy,0.6217303822937625,0.6217303822937625,0.6217303822937625,0.6217303822937625
macro avg,0.6809753293238763,0.6224648101485315,0.6261093329773271,1988.0
weighted avg,0.6819809188058921,0.6217303822937625,0.6261042916399047,1988.0
